file,mode,rule,result,duration
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,6,sat,0.16070961952209473
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,7,sat,0.0954139232635498
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,8,sat,0.09248900413513184
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,9,sat,0.8742804527282715
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,10,sat,0.10304594039916992
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,11,sat,0.10181951522827148
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,12,sat,0.16660046577453613
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,13,sat,0.20186519622802734
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,14,sat,0.8785614967346191
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,15,sat,0.14550495147705078
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,16,sat,0.09868288040161133
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,17,sat,0.20600128173828125
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,18,sat,0.10030937194824219
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,19,sat,0.2140657901763916
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,20,sat,0.09989333152770996
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,21,sat,0.8924989700317383
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,22,sat,0.9059140682220459
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,23,sat,0.9136471748352051
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,24,sat,0.21764755249023438
test_files_set_quantifiers/DAISY/Daisy.sleec,conflict,25,sat,0.2147066593170166
test_files_set_quantifiers/DAISY/Daisy.sleec,concern,0,sat,0.11370611190795898
test_files_set_quantifiers/DAISY/Daisy.sleec,concern,1,sat,0.051122188568115234
test_files_set_quantifiers/DAISY/Daisy.sleec,concern,2,sat,0.20543408393859863
test_files_set_quantifiers/DAISY/Daisy.sleec,concern,3,unsat,0.19710206985473633
test_files_set_quantifiers/DAISY/Daisy.sleec,concern,4,sat,0.9676170349121094
test_files_set_quantifiers/DAISY/Daisy.sleec,concern,5,sat,0.1986684799194336
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,0,sat,0.12503695487976074
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,1,sat,0.17026114463806152
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,2,sat,0.10866260528564453
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,3,sat,0.17350101470947266
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,4,sat,0.2371687889099121
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,5,sat,0.1141977310180664
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,6,sat,0.12455987930297852
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,7,sat,0.11452960968017578
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,8,sat,0.11216139793395996
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,9,sat,0.17957568168640137
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,10,sat,0.11638379096984863
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,11,sat,0.1603100299835205
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,12,sat,0.1596689224243164
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,13,sat,0.1975569725036621
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,14,sat,0.11299586296081543
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,15,sat,0.13343572616577148
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,16,sat,0.11290431022644043
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,17,sat,0.16824555397033691
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,18,sat,0.1142570972442627
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,19,sat,0.11230659484863281
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,20,sat,0.11216616630554199
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,21,sat,0.11188817024230957
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,22,sat,0.16229033470153809
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,23,sat,0.2204122543334961
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,24,sat,0.11479640007019043
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,25,sat,0.11345291137695312
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,26,sat,0.11314511299133301
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,27,sat,0.1718909740447998
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,28,sat,0.18092584609985352
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,29,sat,0.1174774169921875
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,redundancy,30,sat,0.24482321739196777
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,0,sat,0.20056533813476562
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,1,sat,0.18824076652526855
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,2,sat,0.12301921844482422
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,3,sat,0.18613409996032715
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,4,sat,0.253894567489624
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,5,sat,0.18394160270690918
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,6,sat,0.19497966766357422
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,7,sat,0.18118524551391602
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,8,sat,0.18054938316345215
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,9,sat,0.1944124698638916
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,10,sat,0.19330859184265137
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,11,sat,0.24873828887939453
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,12,sat,0.2505173683166504
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,13,sat,0.19895124435424805
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,14,sat,0.18316006660461426
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,15,sat,0.12888383865356445
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,16,sat,0.18561458587646484
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,17,sat,0.2597181797027588
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,18,sat,0.1963329315185547
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,19,sat,0.18363332748413086
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,20,sat,0.18235015869140625
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,21,sat,0.1831986904144287
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,22,sat,0.33261656761169434
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,23,sat,0.335888147354126
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,24,sat,0.19672584533691406
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,25,sat,0.1895592212677002
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,26,sat,0.19676470756530762
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,27,sat,0.265869140625
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,28,sat,0.20665669441223145
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,29,sat,0.19097447395324707
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,conflict,30,sat,0.2686793804168701
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,concern,0,unsat,0.16643714904785156
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,concern,1,unsat,0.23079872131347656
test_files_set_quantifiers/dressingAssist/DRESSASSIST-corrected.sleec,concern,2,unsat,0.15262603759765625
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,0,sat,0.12241411209106445
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,1,sat,0.16992664337158203
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,2,sat,0.10883927345275879
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,3,sat,0.1693282127380371
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,4,sat,0.23351335525512695
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,5,sat,0.11354517936706543
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,6,sat,0.12314844131469727
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,7,sat,0.1135718822479248
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,8,sat,0.10769033432006836
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,9,sat,0.174757719039917
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,10,sat,0.11413264274597168
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,11,sat,0.16023993492126465
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,12,sat,0.16089630126953125
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,13,sat,0.1979987621307373
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,14,sat,0.11274003982543945
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,15,sat,0.13164353370666504
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,16,sat,0.11227154731750488
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,17,sat,0.1651456356048584
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,18,sat,0.11441850662231445
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,19,sat,0.11526632308959961
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,20,sat,0.1102912425994873
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,21,sat,0.11295533180236816
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,22,sat,0.16240310668945312
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,23,sat,0.22891545295715332
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,24,sat,0.11636495590209961
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,25,sat,0.11358809471130371
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,26,sat,0.11285853385925293
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,27,sat,0.16823887825012207
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,28,sat,0.17618632316589355
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,29,sat,0.11715984344482422
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,redundancy,30,sat,0.26284027099609375
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,0,sat,0.19457244873046875
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,1,sat,0.1857306957244873
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,2,sat,0.12248563766479492
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,3,sat,0.1843268871307373
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,4,sat,0.24838924407958984
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,5,sat,0.1818697452545166
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,6,sat,0.1927809715270996
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,7,sat,0.1824512481689453
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,8,sat,0.17825794219970703
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,9,sat,0.1920626163482666
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,10,sat,0.18983817100524902
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,11,sat,0.24452590942382812
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,12,sat,0.24531269073486328
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,13,sat,0.19676709175109863
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,14,sat,0.1796715259552002
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,15,sat,0.12676239013671875
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,16,sat,0.18326139450073242
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,17,sat,0.2537260055541992
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,18,sat,0.19336652755737305
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,19,sat,0.18116521835327148
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,20,sat,0.1805436611175537
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,21,sat,0.18127822875976562
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,22,sat,0.32729339599609375
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,23,sat,0.3293633460998535
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,24,sat,0.19080114364624023
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,25,sat,0.18553996086120605
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,26,sat,0.19133567810058594
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,27,sat,0.2618837356567383
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,28,sat,0.20271778106689453
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,29,sat,0.1882319450378418
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,conflict,30,sat,0.2648293972015381
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,concern,0,unsat,0.16259098052978516
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,concern,1,unsat,0.22894787788391113
test_files_set_quantifiers/dressingAssist/DRESSASSIST.sleec,concern,2,sat,0.19737553596496582
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,0,sat,0.11676931381225586
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,1,sat,0.10367512702941895
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,2,sat,0.22346019744873047
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,3,sat,0.07527780532836914
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,4,sat,0.07220625877380371
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,5,sat,0.09141421318054199
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,6,sat,0.10498762130737305
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,7,sat,0.1431872844696045
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,8,sat,0.10548663139343262
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,9,sat,0.07006287574768066
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,10,sat,0.2198019027709961
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,11,sat,0.1077127456665039
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,12,sat,0.10593128204345703
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,13,sat,0.33916664123535156
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,14,sat,0.07765889167785645
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,15,sat,0.2186756134033203
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,16,sat,0.12816190719604492
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,17,sat,0.23169636726379395
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,18,sat,0.14496970176696777
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,19,sat,0.14148378372192383
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,20,sat,0.10823869705200195
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,21,sat,0.10737323760986328
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,22,sat,0.2518913745880127
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,23,sat,0.07974123954772949
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,redundancy,24,sat,0.11101293563842773
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,0,sat,0.13163208961486816
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,1,sat,0.12389755249023438
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,2,sat,0.12194347381591797
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,3,sat,0.12549614906311035
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,4,sat,0.21280622482299805
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,5,sat,0.23909544944763184
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,6,sat,0.16621947288513184
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,7,sat,0.21354317665100098
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,8,sat,0.2164905071258545
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,9,sat,0.1197507381439209
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,10,sat,0.35202622413635254
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,11,sat,0.16657757759094238
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,12,sat,0.16461396217346191
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,13,sat,0.12905192375183105
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,14,sat,0.12887907028198242
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,15,sat,0.3467879295349121
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,16,sat,0.25761985778808594
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,17,sat,0.3743555545806885
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,18,sat,0.27728939056396484
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,19,sat,0.25588011741638184
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,20,sat,0.17014646530151367
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,21,sat,0.1682300567626953
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,22,sat,0.255260705947876
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,23,sat,0.2589082717895508
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,conflict,24,sat,0.17087745666503906
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,concern,0,unsat,0.126556396484375
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,concern,1,unsat,0.238328218460083
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,concern,2,unsat,0.19762754440307617
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,concern,3,unsat,0.1959068775177002
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,concern,4,unsat,0.0993340015411377
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,concern,5,unsat,0.2771618366241455
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,concern,6,unsat,0.161346435546875
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,concern,7,unsat,0.07351040840148926
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,concern,8,unsat,0.1321735382080078
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,concern,9,unsat,0.08571958541870117
test_files_set_quantifiers/gdpr/DPA-corrected.sleec,concern,10,unsat,0.07758855819702148
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,0,sat,0.11714792251586914
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,1,sat,0.11464190483093262
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,2,sat,0.07031917572021484
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,3,sat,0.06825590133666992
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,4,sat,0.08747220039367676
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,5,sat,0.10358691215515137
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,6,sat,0.10445547103881836
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,7,sat,0.10422492027282715
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,8,sat,0.22178173065185547
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,9,sat,0.10962963104248047
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,10,sat,0.10586118698120117
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,11,sat,0.3394138813018799
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,12,sat,0.07856249809265137
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,13,sat,0.22177767753601074
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,14,sat,0.12873315811157227
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,15,sat,0.23140406608581543
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,16,sat,0.14351892471313477
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,17,sat,0.14205098152160645
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,18,sat,0.11030030250549316
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,19,sat,0.10661506652832031
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,20,sat,0.07280564308166504
test_files_set_quantifiers/gdpr/DPA.sleec,redundancy,21,sat,0.10933518409729004
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,0,sat,0.13077878952026367
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,1,sat,0.12052416801452637
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,2,sat,0.20539474487304688
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,3,sat,0.2096877098083496
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,4,sat,0.2393794059753418
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,5,sat,0.16434550285339355
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,6,sat,0.1602919101715088
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,7,sat,0.16085100173950195
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,8,sat,0.35480809211730957
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,9,sat,0.16683578491210938
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,10,sat,0.16577482223510742
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,11,sat,0.12699413299560547
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,12,sat,0.1259140968322754
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,13,sat,0.3454258441925049
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,14,sat,0.25223302841186523
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,15,sat,0.3658738136291504
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,16,sat,0.25599169731140137
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,17,sat,0.25699591636657715
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,18,sat,0.16648626327514648
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,19,sat,0.16449666023254395
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,20,sat,0.13060832023620605
test_files_set_quantifiers/gdpr/DPA.sleec,conflict,21,sat,0.17085790634155273
test_files_set_quantifiers/gdpr/DPA.sleec,concern,0,unsat,0.13941311836242676
test_files_set_quantifiers/gdpr/DPA.sleec,concern,1,unsat,0.23819875717163086
test_files_set_quantifiers/gdpr/DPA.sleec,concern,2,unsat,0.1991579532623291
test_files_set_quantifiers/gdpr/DPA.sleec,concern,3,sat,0.2286520004272461
test_files_set_quantifiers/gdpr/DPA.sleec,concern,4,sat,0.15081310272216797
test_files_set_quantifiers/gdpr/DPA.sleec,concern,5,unsat,0.27907657623291016
test_files_set_quantifiers/gdpr/DPA.sleec,concern,6,unsat,0.16330647468566895
test_files_set_quantifiers/gdpr/DPA.sleec,concern,7,unsat,0.07300066947937012
test_files_set_quantifiers/gdpr/DPA.sleec,concern,8,sat,0.2589995861053467
test_files_set_quantifiers/gdpr/DPA.sleec,concern,9,unsat,0.08639001846313477
test_files_set_quantifiers/gdpr/DPA.sleec,concern,10,unsat,0.0769948959350586
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,0,sat,0.06862568855285645
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,1,sat,0.0852057933807373
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,2,sat,0.1706080436706543
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,3,sat,0.12013459205627441
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,4,sat,0.05939459800720215
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,5,sat,0.05850052833557129
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,6,sat,0.11557936668395996
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,7,sat,0.059128522872924805
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,8,sat,0.05849742889404297
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,9,sat,0.11771941184997559
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,10,sat,0.0565495491027832
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,11,sat,0.05879640579223633
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,12,sat,0.06358671188354492
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,13,sat,0.11800432205200195
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,14,sat,0.12947607040405273
test_files_set_quantifiers/ALMI/ALMI.sleec,redundancy,15,sat,0.05997300148010254
